10130000,10130049,77
10130000,10130049,78
10130000,10130049,79
10130000,10130049,80
10130000,10130042,18
10130000,10130042,19
10130000,10130042,20
10130000,10130042,21
10130000,10130042,22
10130000,10130042,23
10130000,10130042,24
10130000,10130042,25
10130000,10130042,26
10130000,10130042,27
10130000,10130042,28
10130000,10130042,29
10130000,10130042,30
10130000,10130042,31
10130000,10130042,32
10130000,10130042,33
10130000,10130042,34
10130000,10130042,35
10130000,10130042,36
10130000,10130042,37
10130000,10130042,38
10130000,10130042,39
10130000,10130042,40
10130000,10130042,41
10130000,10130042,42
10130000,10130042,43
10130000,10130042,44
10130000,10130042,45
10130000,10130042,46
10130000,10130042,47
10130000,10130042,48
10130000,10130042,49
10130000,10130042,50
10130000,10130042,51
10130000,10130042,52
10130000,10130042,53
10130000,10130042,54
10130000,10130042,55
10130000,10130042,56
10130000,10130042,57
10130000,10130042,58
10130000,10130042,59
10130000,10130042,60
10130000,10130042,61
10130000,10130042,62
10130000,10130042,63
10130000,10130042,64
10130000,10130042,65
10130000,10130042,66
10130000,10130042,67
10130000,10130042,68
10130000,10130042,69
10130000,10130042,70
10130000,10130042,71
10130000,10130042,72
10130000,10130042,73
10130000,10130042,74
10130000,10130042,75
10130000,10130042,76
10130000,10130042,77
10130000,10130042,78
10130000,10130042,79
10130000,10130042,80
10130000,10130034,18
10130000,10130034,19
10130000,10130034,20
10130000,10130034,21
10130000,10130034,22
10130000,10130034,23
10130000,10130034,24
10130000,10130034,25
10130000,10130034,26
10130000,10130034,27
10130000,10130034,28
10130000,10130034,29
10130000,10130034,30
10130000,10130034,31
10130000,10130034,32
10130000,10130034,33
10130000,10130034,34
10130000,10130034,35
10130000,10130034,36
10130000,10130034,37
10130000,10130034,38
10130000,10130034,39
10130000,10130034,40
10130000,10130034,41
10130000,10130034,42
10130000,10130034,43
10130000,10130034,44
10130000,10130034,45
10130000,10130034,46
10130000,10130034,47
10130000,10130034,48
10130000,10130034,49
10130000,10130034,50
10130000,10130034,51
10130000,10130034,52
10130000,10130034,53
10130000,10130034,54
10130000,10130034,55
10130000,10130034,56
10130000,10130034,57
10130000,10130034,58
10130000,10130034,59
10130000,10130034,60
10130000,10130034,61
10130000,10130034,62
10130000,10130034,63
10130000,10130034,64
10130000,10130034,65
10130000,10130034,66
10130000,10130034,67
10130000,10130034,68
10130000,10130034,69
10130000,10130034,70
10130000,10130034,71
10130000,10130034,72
10130000,10130034,73
10130000,10130034,74
10130000,10130034,75
10130000,10130034,76
10130000,10130034,77
10130000,10130034,78
10130000,10130034,79
10130000,10130034,80
10130000,10130057,18
10130000,10130057,19
10130000,10130057,20
10130000,10130057,21
10130000,10130057,22
10130000,10130057,23
10130000,10130057,24
10130000,10130057,25
10130000,10130057,26
10130000,10130057,27
10130000,10130057,28
10130000,10130057,29
10130000,10130057,30
10130000,10130057,31
10130000,10130057,32
10130000,10130057,33
10130000,10130057,34
10130000,10130057,35
10130000,10130057,36
10130000,10130057,37
10130000,10130057,38
10130000,10130057,39
10130000,10130057,40
10130000,10130057,41
10130000,10130057,42
10130000,10130057,43
10130000,10130057,44
10130000,10130057,45
10130000,10130057,46
10130000,10130057,47
10130000,10130057,48
10130000,10130057,49
10130000,10130057,50
10130000,10130057,51
10130000,10130057,52
10130000,10130057,53
10130000,10130057,54
10130000,10130057,55
10130000,10130057,56
10130000,10130057,57
10130000,10130057,58
10130000,10130057,59
10130000,10130057,60
10130000,10130057,61
10130000,10130057,62
10130000,10130057,63
10130000,10130057,64
10130000,10130057,65
10130000,10130057,66
10130000,10130057,67
10130000,10130057,68
10130000,10130057,69
10130000,10130057,70
10130000,10130057,71
10130000,10130057,72
10130000,10130057,73
10130000,10130057,74
10130000,10130057,75
10130000,10130057,76
10130000,10130057,77
10130000,10130057,78
10130000,10130057,79
10130000,10130057,80
10130000,10130089,18
10130000,10130089,19
10130000,10130089,20
10130000,10130089,21
10130000,10130089,22
10130000,10130089,23
10130000,10130089,24
10130000,10130089,25
10130000,10130089,26
10130000,10130089,27
10130000,10130089,28
10130000,10130089,29
10130000,10130089,30
10130000,10130089,31
10130000,10130089,32
10130000,10130089,33
10130000,10130089,34
10130000,10130089,35
10130000,10130089,36
10130000,10130089,37
10130000,10130089,38
10130000,10130089,39
10130000,10130089,40
10130000,10130089,41
10130000,10130089,42
10130000,10130089,43
10130000,10130089,44
10130000,10130089,45
10130000,10130089,46
10130000,10130089,47
10130000,10130089,48
10130000,10130089,49
10130000,10130089,50
10130000,10130089,51
10130000,10130089,52
10130000,10130089,53
10130000,10130089,54
10130000,10130089,55
10130000,10130089,56
10130000,10130089,57
10130000,10130089,58
10130000,10130089,59
10130000,10130089,60
10130000,10130089,61
10130000,10130089,62
10130000,10130089,63
10130000,10130089,64
10130000,10130089,65
10130000,10130089,66
10130000,10130089,67
10130000,10130089,68
10130000,10130089,69
10130000,10130089,70
10130000,10130089,71
10130000,10130089,72
10130000,10130089,73
10130000,10130089,74
10130000,10130089,75
10130000,10130089,76
10130000,10130089,77
10130000,10130089,78
10130000,10130089,79
10130000,10130089,80
10130000,10130097,18
10130000,10130097,19
10130000,10130097,20
10130000,10130097,21
10130000,10130097,22
10130000,10130097,23
10130000,10130097,24
10130000,10130097,25
10130000,10130097,26
10130000,10130097,27
10130000,10130097,28
10130000,10130097,29
10130000,10130097,30
10130000,10130097,31
10130000,10130097,32
10130000,10130097,33
10130000,10130097,34
10130000,10130097,35
10130000,10130097,36
10130000,10130097,37
10130000,10130097,38
10130000,10130097,39
10130000,10130097,40
10130000,10130097,41
10130000,10130097,42
10130000,10130097,43
10130000,10130097,44
10130000,10130097,45
10130000,10130097,46
10130000,10130097,47
10130000,10130097,48
10130000,10130097,49
10130000,10130097,50
10130000,10130097,51
10130000,10130097,52
10130000,10130097,53
10130000,10130097,54
10130000,10130097,55
10130000,10130097,56
10130000,10130097,57
10130000,10130097,58
10130000,10130097,59
10130000,10130097,60
10130000,10130097,61
10130000,10130097,62
10130000,10130097,63
10130000,10130097,64
10130000,10130097,65
10130000,10130097,66
10130000,10130097,67
10130000,10130097,68
10130000,10130097,69
10130000,10130097,70
10130000,10130097,71
10130000,10130097,72
10130000,10130097,73
10130000,10130097,74
10130000,10130097,75
10130000,10130097,76
10130000,10130097,77
10130000,10130097,78
10130000,10130097,79
10130000,10130097,80
10130000,10130103,18
10130000,10130103,19
10130000,10130103,20
10130000,10130103,21
10130000,10130103,22
10130000,10130103,23
10130000,10130103,24
10130000,10130103,25
10130000,10130103,26
10130000,10130103,27
10130000,10130103,28
10130000,10130103,29
10130000,10130103,30
10130000,10130103,31
10130000,10130103,32
10130000,10130103,33
10130000,10130103,34
10130000,10130103,35
10130000,10130103,36
10130000,10130103,37
10130000,10130103,38
10130000,10130103,39
10130000,10130103,40
10130000,10130103,41
10130000,10130103,42
10130000,10130103,43
10130000,10130103,44
10130000,10130103,45
10130000,10130103,46
10130000,10130103,47
10130000,10130103,48
10130000,10130103,49
10130000,10130103,50
10130000,10130103,51
10130000,10130103,52
10130000,10130103,53
10130000,10130103,54
10130000,10130103,55
10130000,10130103,56
10130000,10130103,57
10130000,10130103,58
10130000,10130103,59
10130000,10130103,60
10130000,10130103,61
10130000,10130103,62
10130000,10130103,63
10130000,10130103,64
10130000,10130103,65
10130000,10130103,66
10130000,10130103,67
10130000,10130103,68
10130000,10130103,69
10130000,10130103,70
10130000,10130103,71
10130000,10130103,72
10130000,10130103,73
10130000,10130103,74
10130000,10130103,75
10130000,10130103,76
10130000,10130103,77
10130000,10130103,78
10130000,10130103,79
10130000,10130103,80
10130000,10130065,18
10130000,10130065,19
10130000,10130065,20
10130000,10130065,21
10130000,10130065,22
10130000,10130065,23
10130000,10130065,24
10130000,10130065,25
10130000,10130065,26
10130000,10130065,27
10130000,10130065,28
10130000,10130065,29
10130000,10130065,30
10130000,10130065,31
10130000,10130065,32
10130000,10130065,33
10130000,10130065,34
10130000,10130065,35
10130000,10130065,36
10130000,10130065,37
10130000,10130065,38
10130000,10130065,39
10130000,10130065,40
10130000,10130065,41
10130000,10130065,42
10130000,10130065,43
10130000,10130065,44
10130000,10130065,45
10130000,10130065,46
10130000,10130065,47
10130000,10130065,48
10130000,10130065,49
10130000,10130065,50
10130000,10130065,51
10130000,10130065,52
10130000,10130065,53
10130000,10130065,54
10130000,10130065,55
10130000,10130065,56
10130000,10130065,57
10130000,10130065,58
10130000,10130065,59
10130000,10130065,60
10130000,10130065,61
10130000,10130065,62
10130000,10130065,63
10130000,10130065,64
10130000,10130065,65
10130000,10130065,66
10130000,10130065,67
10130000,10130065,68
10130000,10130065,69
10130000,10130065,70
10130000,10130065,71
10130000,10130065,72
10130000,10130065,73
10130000,10130065,74
10130000,10130065,75
10130000,10130065,76
10130000,10130065,77
10130000,10130065,78
10130000,10130065,79
10130000,10130065,80
10130000,10130030,18
10130000,10130030,19
10130000,10130030,20
10130000,10130030,21
10130000,10130030,22
10130000,10130030,23
10130000,10130030,24
10130000,10130030,25
10130000,10130030,26
10130000,10130030,27
10130000,10130030,28
10130000,10130030,29
10130000,10130030,30
10130000,10130030,31
10130000,10130030,32
10130000,10130030,33
10130000,10130030,34
10130000,10130030,35
10130000,10130030,36
10130000,10130030,37
10130000,10130030,38
10130000,10130030,39
10130000,10130030,40
10130000,10130030,41
10130000,10130030,42
10130000,10130030,43
10130000,10130030,44
10130000,10130030,45
10130000,10130030,46
10130000,10130030,47
10130000,10130030,48
10130000,10130030,49
10130000,10130030,50
10130000,10130030,51
10130000,10130030,52
10130000,10130030,53
10130000,10130030,54
10130000,10130030,55
10130000,10130030,56
10130000,10130030,57
10130000,10130030,58
10130000,10130030,59
10130000,10130030,60
10130000,10130030,61
10130000,10130030,62
10130000,10130030,63
10130000,10130030,64
10130000,10130030,65
10130000,10130030,66
10130000,10130030,67
10130000,10130030,68
10130000,10130030,69
10130000,10130030,70
10130000,10130030,71
10130000,10130030,72
10130000,10130030,73
10130000,10130030,74
10130000,10130030,75
10130000,10130030,76
10130000,10130030,77
10130000,10130030,78
10130000,10130030,79
10130000,10130030,80
10130000,10130141,18
10130000,10130141,19
10130000,10130141,20
10130000,10130141,21
10130000,10130141,22
10130000,10130141,23
10130000,10130141,24
10130000,10130141,25
10130000,10130141,26
10130000,10130141,27
10130000,10130141,28
10130000,10130141,29
10130000,10130141,30
10130000,10130141,31
10130000,10130141,32
10130000,10130141,33
10130000,10130141,34
10130000,10130141,35
10130000,10130141,36
10130000,10130141,37
10130000,10130141,38
10130000,10130141,39
10130000,10130141,40
10130000,10130141,41
10130000,10130141,42
10130000,10130141,43
10130000,10130141,44
10130000,10130141,45
10130000,10130141,46
10130000,10130141,47
10130000,10130141,48
10130000,10130141,49
10130000,10130141,50
10130000,10130141,51
10130000,10130141,52
10130000,10130141,53
10130000,10130141,54
10130000,10130141,55
10130000,10130141,56
10130000,10130141,57
10130000,10130141,58
10130000,10130141,59
10130000,10130141,60
10130000,10130141,61
10130000,10130141,62
10130000,10130141,63
10130000,10130141,64
10130000,10130141,65
10130000,10130141,66
10130000,10130141,67
10130000,10130141,68
10130000,10130141,69
10130000,10130141,70
10130000,10130141,71
10130000,10130141,72
10130000,10130141,73
10130000,10130141,74
10130000,10130141,75
10130000,10130141,76
10130000,10130141,77
10130000,10130141,78
10130000,10130141,79
10130000,10130141,80
10130000,10130142,18
10130000,10130142,19
10130000,10130142,20
10130000,10130142,21
10130000,10130142,22
10130000,10130142,23
10130000,10130142,24
10130000,10130142,25
10130000,10130142,26
10130000,10130142,27
10130000,10130142,28
10130000,10130142,29
10130000,10130142,30
10130000,10130142,31
10130000,10130142,32
10130000,10130142,33
10130000,10130142,34
10130000,10130142,35
10130000,10130142,36
10130000,10130142,37
10130000,10130142,38
10130000,10130142,39
10130000,10130142,40
10130000,10130142,41
10130000,10130142,42
10130000,10130142,43
10130000,10130142,44
10130000,10130142,45
10130000,10130142,46
10130000,10130142,47
10130000,10130142,48
10130000,10130142,49
10130000,10130142,50
10130000,10130142,51
10130000,10130142,52
10130000,10130142,53
10130000,10130142,54
10130000,10130142,55
10130000,10130142,56
10130000,10130142,57
10130000,10130142,58
10130000,10130142,59
10130000,10130142,60
10130000,10130142,61
10130000,10130142,62
10130000,10130142,63
10130000,10130142,64
10130000,10130142,65
10130000,10130142,66
10130000,10130142,67
10130000,10130142,68
10130000,10130142,69
10130000,10130142,70
10130000,10130142,71
10130000,10130142,72
10130000,10130142,73
10130000,10130142,74
10130000,10130142,75
10130000,10130142,76
10130000,10130142,77
10130000,10130142,78
10130000,10130142,79
10130000,10130142,80
10130000,10130100,18
10130000,10130100,19
10130000,10130100,20
10130000,10130100,21
10130000,10130100,22
10130000,10130100,23
10130000,10130100,24
10130000,10130100,25
10130000,10130100,26
10130000,10130100,27
10130000,10130100,28
10130000,10130100,29
10130000,10130100,30
10130000,10130100,31
10130000,10130100,32
10130000,10130100,33
10130000,10130100,34
10130000,10130100,35
10130000,10130100,36
10130000,10130100,37
10130000,10130100,38
10130000,10130100,39
10130000,10130100,40
10130000,10130100,41
10130000,10130100,42
10130000,10130100,43
10130000,10130100,44
10130000,10130100,45
10130000,10130100,46
10130000,10130100,47
10130000,10130100,48
10130000,10130100,49
10130000,10130100,50
10130000,10130100,51
10130000,10130100,52
10130000,10130100,53
10130000,10130100,54
10130000,10130100,55
10130000,10130100,56
10130000,10130100,57
10130000,10130100,58
10130000,10130100,59
10130000,10130100,60
10130000,10130100,61
10130000,10130100,62
10130000,10130100,63
10130000,10130100,64
10130000,10130100,65
10130000,10130100,66
10130000,10130100,67
10130000,10130100,68
10130000,10130100,69
10130000,10130100,70
10130000,10130100,71
10130000,10130100,72
10130000,10130100,73
10130000,10130100,74
10130000,10130100,75
10130000,10130100,76
10130000,10130100,77
10130000,10130100,78
10130000,10130100,79
10130000,10130100,80
10130000,10130038,18
10130000,10130038,19
10130000,10130038,20
10130000,10130038,21
10130000,10130038,22
10130000,10130038,23
10130000,10130038,24
10130000,10130038,25
10130000,10130038,26
10130000,10130038,27
10130000,10130038,28
10130000,10130038,29
10130000,10130038,30
10130000,10130038,31
10130000,10130038,32
10130000,10130038,33
10130000,10130038,34
10130000,10130038,35
10130000,10130038,36
10130000,10130038,37
10130000,10130038,38
10130000,10130038,39
10130000,10130038,40
10130000,10130038,41
10130000,10130038,42
10130000,10130038,43
10130000,10130038,44
10130000,10130038,45
10130000,10130038,46
10130000,10130038,47
10130000,10130038,48
10130000,10130038,49
10130000,10130038,50
10130000,10130038,51
10130000,10130038,52
10130000,10130038,53
10130000,10130038,54
10130000,10130038,55
10130000,10130038,56
10130000,10130038,57
10130000,10130038,58
10130000,10130038,59
10130000,10130038,60
10130000,10130038,61
10130000,10130038,62
10130000,10130038,63
